Date,Close,High,Low,Open,Volume,Returns,Log_Returns,Rolling_Mean_5,Rolling_Std_5,Rolling_Volatility_10,RSI,MACD,MACD_Signal,EMA20,EMA50,BB_High,BB_Low,ATR,Target_Return
2013-03-25,61.32331848144531,61.87966363692406,61.027205800587346,61.74506322959166,24909800,-0.0036448329765065794,-0.0036514915647718137,61.34126358032226,0.27570370852340537,0.005998043439300512,53.77686204777268,0.28543599083516114,0.3261416411816586,61.146399399972836,60.56001510456565,62.342452444015336,59.91067026716631,0.6537441854078807,0.005414312676277126
2013-03-26,61.65534210205078,61.673292477229296,61.42203514716572,61.556635576755646,19725200,0.005414312676277126,0.005399707977950975,61.42741470336914,0.2966360704740955,0.006181577284396983,57.09419582571669,0.2922117963608386,0.3193556722174946,61.19487013350407,60.60296910446703,62.23899992518639,60.22084161228919,0.6320463147204595,0.0013097539266322489
2013-03-27,61.7360954284668,61.78095766726182,61.14385636945878,61.23358769310998,22539500,0.0013097539266322489,0.0013088969471646084,61.443565368652344,0.3138472973664257,0.006164383617567967,57.88584714177325,0.30063228773909145,0.315610995321814,61.246415399690996,60.647405430898395,62.21923079100294,60.39452538880663,0.6324073849406439,0.0024706886483087014
2013-03-28,61.88862609863281,61.969382218792006,61.59250663259636,61.73608219651453,23662800,0.0024706886483087014,0.0024676415150899807,61.63020629882813,0.21190852155653445,0.006125233179889429,59.40928936213557,0.3159712186300112,0.3156830399834535,61.307578323399746,60.696080751201706,62.147313426640174,60.648145176265096,0.6141551136017153,-0.0068144616787308866
2013-04-01,61.466888427734375,61.996307976258386,61.296394137706415,61.93349537141553,28112800,-0.0068144616787308866,-0.0068377861455660455,61.614054107666014,0.22258341267597512,0.006481035947185219,53.632387991018305,0.2907451967933241,0.31069547134542763,61.32275071428876,60.7263085032226,62.01923735348727,60.89068314822171,0.6202807368124478,0.007883175855585517
2013-04-02,61.95144271850586,62.15782404746284,61.70916065017881,61.76300491317379,29431900,0.007883175855585517,0.007852265963939075,61.739678955078126,0.1927234815272024,0.006873071071350033,58.61204361955399,0.3063217875321911,0.30982073458278037,61.38262614326182,60.77435298225332,61.97004520606381,61.07593448448795,0.6253275141635918,-0.009125011337607378
2013-04-03,61.38613510131836,62.07707378613846,61.23358432882546,61.987342467417264,35131200,-0.009125011337607378,-0.009166899266832923,61.68583755493164,0.25097581120097,0.0075586403904256624,51.643707795567416,0.26993905824959086,0.3018443993161425,61.38296032974339,60.79834443790293,61.968804080610205,61.0671780513478,0.6409105101028356,0.00029244332294908894
2013-04-04,61.40408706665039,61.55663101404972,61.07207361107973,61.359217978092126,32287400,0.00029244332294908894,0.00029240056973568783,61.61943588256836,0.27693275562994357,0.007181277663086181,51.839522292500504,0.23978990794641675,0.28943350104219734,61.38497239992501,60.82209905079499,61.96759424070066,61.075407697165545,0.6297424310219181,-0.008330023651412558
2013-04-05,60.8925895690918,60.98232086864121,60.29138233144543,60.43495104151264,55610800,-0.008330023651412558,-0.008364912181712137,61.42022857666016,0.37556339076005946,0.006717048356323195,46.11017892116982,0.1726329110894369,0.2660733830516453,61.33807879698851,60.82486338484585,62.01514721146097,60.96760616073141,0.6642397384635637,0.005305392401889739
2013-04-08,61.21564865112305,61.233592178743265,60.74006643947812,60.91952909992696,17891600,0.005305392401889739,0.005291368387685049,61.36998062133789,0.3844616239226374,0.0061204963489252815,49.87804120025423,0.14382079860182273,0.2416228661616808,61.326418783096564,60.84018829724888,62.00971418506137,60.937939013180824,0.6520458813779623,0.006742810245826171
2013-04-09,61.628414154052734,61.87966460041938,61.09898770258483,61.37716370768609,30931400,0.006742810245826171,0.006720179175205611,61.30537490844726,0.2734333514656229,0.00640674916463581,54.27680803747326,0.15253538536401834,0.2238053700021483,61.35518024699715,60.87109911516276,61.994297390141014,60.94162370666075,0.6612338111248616,0.019510484311893662
2013-04-10,62.830814361572266,62.965414739725574,61.80786244130251,61.8437563318807,55271300,0.019510484311893662,0.019322594757713488,61.59431076049805,0.7419715079049695,0.008732922766004118,64.14759061713326,0.25354272333750316,0.2297528406692193,61.49571682933764,60.94795069345333,62.32762832160424,60.73918228630592,0.7095028664497172,-0.0004283358330215174
2013-04-11,62.80390167236328,62.947477248431944,62.60648867829901,62.67827646633334,37233600,-0.0004283358330215174,-0.00042842759501864866,61.874273681640624,0.8995993286546546,0.008763759822699058,63.81551722740479,0.327643269638088,0.24933092646299304,61.620305862006745,61.02073308478313,62.56763944645845,60.63542566279448,0.6831804167128042,-0.0007144216846964704
2013-04-12,62.759033203125,62.80389543164337,62.28345113526084,62.651351531773656,32783700,-0.0007144216846964704,-0.0007146770054799811,62.247562408447266,0.7680314372936711,0.00879251846067928,63.22785065810219,0.37838617566497135,0.2751419763033887,61.72875608497039,61.08890171687497,62.74732578804908,60.566917147131576,0.6715568538834925,-0.019731272441171552
2013-04-15,61.52071762084961,62.62443249671345,61.44893668638511,62.525726010007766,48795800,-0.019731272441171552,-0.0199285331119793,62.30857620239258,0.6716273300965403,0.01084730534404517,49.64097101652768,0.31504691113798344,0.28312296327030767,61.70894289791127,61.10583567389359,62.748251815978875,60.57047834759534,0.7171668298018066,0.013273404261981573
2013-04-16,62.33730697631836,62.409094778441464,61.74506787789518,61.87069310857981,27682600,0.013273404261981573,0.013186084470211211,62.450354766845706,0.5572325189736829,0.011394904942077606,56.30850548946159,0.32697288425379156,0.29189294746700445,61.768787095854805,61.15412866614554,62.82605402134786,60.592282083998825,0.7293961389296671,-0.01957708392653704
2013-04-17,61.11692428588867,61.81683804172745,60.7579922237494,61.798894519347336,60204800,-0.01957708392653704,-0.019771253393413495,62.10757675170898,0.7562796815377635,0.012788327477585081,46.4173829697644,0.23523794333585357,0.2805619466407743,61.706704923477076,61.15266967084135,62.83095175929267,60.57661812596124,0.7901046113324739,-0.01380138545642135
2013-04-18,60.2734260559082,61.3143281976185,60.01320052048063,61.27843431210518,56798200,-0.01380138545642135,-0.013897510036356475,61.60148162841797,0.9856996040268714,0.013466393917293443,41.05005488687625,0.09339745625543117,0.24312904856370565,61.5702021741848,61.11818952907927,62.92314716455224,60.3462311160874,0.8266062588900022,0.013696750514562461
2013-04-19,61.098976135253906,61.22460818071364,60.30035586218657,60.3900940155235,43062800,0.013696750514562461,0.013603797831938704,61.26947021484375,0.7496404248622238,0.014063288058816549,47.45417722420049,0.0470603578210671,0.20391531041517796,61.52532350381043,61.11743606265475,62.91663538930933,60.36709836008033,0.8355045350268188,0.010280375582281776
2013-04-22,61.72709655761719,61.9514282036998,61.08999550426961,61.31432715035222,34412100,0.010280375582281776,0.010227891915949769,61.31074600219726,0.7722728183449357,0.01434028351161101,51.74919487518411,0.06032653538641597,0.17519755540942558,61.544539985125354,61.141344317359156,62.92535490047049,60.376323566326384,0.8373565467699166,0.009594665179526009
2013-04-23,62.3193473815918,62.54367909548674,61.754033927158346,62.07707214285192,53078300,0.009594665179526009,0.00954892869767132,61.30715408325195,0.7663233689731235,0.014496343198979732,55.44705607192415,0.1172778623385966,0.1636136167952598,61.6183311657412,61.18754051595651,62.99771280830488,60.40356854850664,0.835872688991319,-0.0004317900562557436
2013-04-24,62.29243850708008,62.51677025639632,62.02324451553759,62.166813275147916,44500700,-0.0004317900562557436,-0.00043188330442543813,61.542256927490236,0.8670693897442835,0.012992847170822587,55.23991149962805,0.15841477110260627,0.16257384765672908,61.68253186491633,61.23086984894175,63.05460431931792,60.41038667799654,0.8114193355532768,0.005329527889526185
2013-04-25,62.624427795410156,62.8577346415689,62.44495835757303,62.45393354097965,26437100,0.005329527889526185,0.005315376214659554,62.012457275390624,0.6047638955395834,0.013137136005082685,57.356614676929,0.21532272238162165,0.1731236226017076,61.772236239249075,61.285519180175804,63.15502185219476,60.39880238181403,0.7938391069058156,-0.0031519890393989797
2013-04-26,62.42703628540039,62.606498938837966,62.157835459182635,62.471905371790484,24079800,-0.0031519890393989797,-0.003156967019963521,62.27806930541992,0.3345282824615329,0.0131701468696628,55.6708914073921,0.24170857261503187,0.18684061260437246,61.83459814840634,61.330284556851275,63.210361641707394,60.397303610978156,0.7704643375716518,0.009199215905922398
2013-04-29,63.00131607055664,63.243598149057256,62.597521734469524,62.624440444067275,31664000,0.009199215905922398,0.009157160838291026,62.53291320800781,0.29258525599172935,0.011541356873285457,59.408687526066764,0.3054382264842772,0.21056013538035342,61.94571414099208,61.395815204447565,63.370139934300205,60.39096808266756,0.7737570180063099,0.007263758462774509
2013-04-30,63.45894241333008,63.46791759681571,62.84876001143041,63.082066859642985,30135800,0.007263758462774509,0.007237504427923783,62.76083221435547,0.47291883228507714,0.011061116737919919,62.14768261614462,0.38839389459186435,0.24612688722265563,62.089831119309984,61.47672215381551,63.597086397790534,60.31477158865967,0.7627142013905237,-0.004666018770474809
2013-05-01,63.162841796875,63.57561136146071,63.03721657487331,63.47690485187922,28537200,-0.004666018770474809,-0.004676938617439573,62.934912872314456,0.41391652230997034,0.008579895379658978,59.356799708562995,0.4253409484108772,0.2819696994602999,62.192022612411414,61.542844492759016,63.74424232050873,60.34528633549712,0.7466913860474431,0.012643799644396344
2013-05-02,63.96146011352539,64.09606051726807,63.21667714606865,63.270521415202275,31744200,0.012643799644396344,0.012564534254200004,63.2023193359375,0.5668277342556006,0.0065471776514263265,64.04647517268297,0.5131483241168553,0.328205424391611,62.360540469660364,61.63769216416162,64.03689555686528,60.30837040382807,0.7600147670721309,0.011784676348277727
2013-05-03,64.71522521972656,64.91263140755574,64.52678737266578,64.58062480152267,34061700,0.011784676348277727,0.011715777819599189,63.65995712280274,0.693871999399798,0.006320638984448452,67.82058459825066,0.6362248426248556,0.38980930803825986,62.58479616014286,61.75837973496809,64.43610700132366,60.291422524433166,0.7736688047120034,0.0038824128302119908
2013-05-06,64.96647644042969,65.06518295852669,64.77803859117041,64.83187602065543,19244300,0.0038824128302119908,0.003874895715599537,64.05298919677735,0.7788849468902614,0.006136118051957738,68.9891253533561,0.7454447212541666,0.4609363906814412,62.811622853503515,61.88418744890776,64.84152508429584,60.26108722039166,0.7434037285754409,-0.0005526531933278577
2013-05-07,64.93057250976562,65.11901032991933,64.68829042238178,65.07414124823768,25838100,-0.0005526531933278577,-0.0005528059623920493,64.34731521606446,0.7763325486113343,0.006157478676721467,68.60573196822969,0.8196566234748275,0.5326804372401185,63.01342758267133,62.00365352972572,65.18580590011906,60.247022240139735,0.7210691699298774,0.004837155634516096
2013-05-08,65.2446517944336,65.29848922901282,64.78701306232308,64.8946947775439,24252100,0.004837155634516096,0.004825494187569433,64.76367721557617,0.48636868347464013,0.005945529263505041,70.16756519095674,0.893513793239741,0.6048471084400431,63.22592512664869,62.13075150089073,65.54180733218128,60.13240455136365,0.7060982411270098,-0.0013756253546789914
2013-05-09,65.15489959716797,65.59458781295596,65.02927439265711,65.11900570358485,29337200,-0.0013756253546789914,-0.0013765723958526982,65.00236511230469,0.20667673905861766,0.006232424868295276,69.10949976297088,0.9340368843763684,0.6706850636273082,63.40963698098386,62.249345543882,65.84158338818641,60.067728287838996,0.6960421824964269,0.006060082321006962
2013-05-10,65.54974365234375,65.57666236843744,65.17286108884586,65.28951798666796,20663700,0.006060082321006962,0.006041793871285739,65.16926879882813,0.24937463943911944,0.005719790813544115,71.16917339395674,0.9866389814418568,0.7338758471902179,63.613456663970524,62.378772920684426,66.1918860745473,59.99649664639996,0.6764507959802157,0.0012319978174375936
2013-05-13,65.63050079345703,65.79201993852465,65.37925031136568,65.44206293188851,29730100,0.0012319978174375936,0.001231239530867495,65.3020736694336,0.2881732929781332,0.00560941442106698,71.58646415103809,1.0230498666795,0.7917106510880744,63.805556104874,62.50629166079316,66.49627535587207,60.10308568233593,0.6576164267786978,0.005194993304713925
2013-05-14,65.97145080566406,66.16886375957462,65.62149396775311,65.64841951733455,36009800,0.005194993304713925,0.005181545879744604,65.51024932861328,0.326168093412895,0.005517615996427992,73.3408398095254,1.067116517150808,0.8467918243006212,64.01183179066354,62.64218025470967,66.847184386306,60.11559103483658,0.6497416671388986,0.0020402428122553344
2013-05-15,66.10604858398438,66.16886117176675,65.68430398913478,65.8458230500121,27214400,0.0020402428122553344,0.002038164343462629,65.68252868652344,0.37469197928803816,0.004708463427532584,74.02274260878833,1.100217943372975,0.897477048115092,64.21128100907504,62.77801822840672,67.09823239913352,60.36345545181862,0.6379427753884039,-0.0010856754547095486
2013-05-16,66.0342788696289,66.4919174749268,65.99839182056206,66.15991092560482,27253400,-0.0010856754547095486,-0.001086265227212309,65.85840454101563,0.2511227149149452,0.004049780636295586,72.95123157679562,1.1078887936169863,0.9395593972154709,64.38489985293731,62.90571472414093,67.12981017893934,60.90796295338488,0.6276272667438558,0.009647676062318282
2013-05-17,66.67135620117188,66.69827489858712,66.15988041211017,66.37523683748948,31114500,0.009647676062318282,0.009601434414020235,66.08272705078124,0.3762533678926875,0.0035751179569913005,76.23920341442866,1.1520941894170988,0.9820663556557965,64.60265760038821,63.05338693892646,67.30902929949384,61.28598183942218,0.6302250354734525,-0.0014803035858225915
2013-05-20,66.57266235351562,66.78801881967712,66.30346163626979,66.54574365100277,25132400,-0.0014803035858225915,-0.0014814003176400435,66.27115936279297,0.3256764956993008,0.0038198859253400657,74.72382088602296,1.165725754525326,1.0187982354297025,64.79027710068605,63.19139773949858,67.46353953962763,61.616028178878246,0.6198201888973012,0.0010786388705142857
